Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2015-04-16,36.032684326171875,36.18652432139217,35.74209803078787,35.85320541851119,22509700
2015-04-17,35.571163177490234,35.67372534447641,35.17801798490981,35.613895783590046,42387600
2015-04-20,36.67368698120117,36.89589851915161,35.62244907956048,35.665181691440644,46057700
2015-04-21,36.44292449951172,36.878805587956315,36.34891080356135,36.75060450069871,26013800
2015-04-22,36.7420539855957,36.861706577630606,36.36599925601331,36.468558154859146,25064300
2015-04-23,37.04119110107422,37.27195110380127,36.579671095620114,36.65659109652913,46309500
2015-04-24,40.91281509399414,41.1435750490862,39.01546089705123,39.02400611303756,130933700
2015-04-27,41.0495719909668,41.13504047438221,40.35729520689297,40.36584042508987,59248200
2015-04-28,42.01532745361328,42.05806004767451,40.767517449412814,40.83588894785319,60730800
2015-04-29,41.92987060546875,42.143536878561726,41.451256980036604,41.639284343650765,47804600
2015-04-30,41.5709114074707,42.34011132869568,41.53672401979654,41.622192488981945,64725500
2015-05-01,41.58799743652344,41.77602477378863,41.365785978173044,41.519625934064905,38937300
2015-05-04,41.22904586791992,41.767482533634784,41.177764788204335,41.34014998353743,34039500
2015-05-05,40.68206787109375,41.160681623329836,40.43421740645973,40.8700952845239,50369200
2015-05-06,39.55391311645508,40.82736597920261,39.33170155008509,40.656432249531235,52433000
2015-05-07,39.91286087036133,40.246179738118535,39.45134093333351,39.54535461609347,32971700
2015-05-08,40.810264587402344,41.00683719836875,40.61369197643594,40.63933088995226,35364900
2015-05-11,40.48548889160156,40.94700887386868,40.48548889160156,40.6393288856906,24609400
2015-05-12,40.46839904785156,40.75044015061827,39.67356008951354,40.041066414779046,29928300
2015-05-13,40.70771026611328,41.297428165550585,40.65642917300546,41.18632076062838,34184600
2015-05-14,41.639286041259766,41.72475124986588,41.04956501689589,41.04956501689589,32980900
2015-05-15,41.28032302856445,41.80166925300937,41.066656756925624,41.767481867077905,28642700
2015-05-18,41.032470703125,41.21195285494787,40.690606613577295,41.00683179298831,24136500
2015-05-19,40.92924499511719,41.127095084454744,40.58515588580503,40.912040211503886,28574800
2015-05-20,40.92924499511719,41.23032050465762,40.662575771326416,40.765801191529285,25047900
2015-05-21,40.79159927368164,40.94643901643556,40.43890947773689,40.671169091867775,22410700
2015-05-22,40.34431838989258,40.73141475585634,40.27549921635665,40.68840441313579,25720600
2015-05-26,40.07762908935547,40.32709354717932,39.733539955703456,40.28408322584211,29581900
2015-05-27,40.95505142211914,41.09268641254738,40.103432662828965,40.27547722123352,27335600
2015-05-28,40.817405700683594,41.3077304302688,40.765791362288674,40.86041600860795,19283700
2015-05-29,40.30988693237305,40.92064199947518,40.07762726992357,40.80021179260738,36519600
2015-06-01,40.6281852722168,41.09270480335911,40.10345061090548,40.48194946508596,28837300
2015-06-02,40.361507415771484,40.731402155401355,40.103442157803094,40.370111450541174,21498300
2015-06-03,40.301307678222656,41.06690627248415,40.27550212702115,40.74862249409669,28002200
2015-06-04,39.87977600097656,40.56795093529274,39.74214101411333,40.24967064344843,27745500
2015-06-05,39.69052505493164,40.0174093660379,39.4324598752064,39.83676406837791,25438100
2015-06-08,39.33784103393555,39.93999539675624,39.286226677758705,39.82816593244505,22121600
2015-06-09,39.26901626586914,39.51847739377502,39.1055724824575,39.36363764184639,24406100
2015-06-10,40.094825744628906,40.28407505791337,39.30342221028375,39.389446116993284,28417400
2015-06-11,39.94860076904297,40.36150582178116,39.68193476831408,40.13785014876876,27347800
2015-06-12,39.544288635253906,39.974398354474936,39.4840735370811,39.75934349486442,23931000
2015-06-15,39.12278366088867,39.2690226867223,38.727083466359915,39.096978125173294,33254500
2015-06-16,39.423866271972656,39.77655618055022,38.96794764760845,39.010957971780854,27070300
2015-06-17,39.544288635253906,39.63030926650742,39.019554252767975,39.33783452617804,28704100
2015-06-18,40.189453125,40.25826897355492,39.71632980972422,39.75934340673237,32658300
2015-06-19,39.6561164855957,40.28407959005623,39.56149509978464,40.24967002350118,63837000
2015-06-22,39.76795196533203,40.18946101584363,39.707736855469996,39.85397589476163,20318100
2015-06-23,39.49267578125,39.81095606669761,39.243211347112506,39.68192511493732,25896500
2015-06-24,39.26042556762695,39.78516009609293,39.18300566537005,39.28623110788671,34890900
2015-06-25,39.26901626586914,39.62170608271181,39.139982045436426,39.595897269739346,20616000
2015-06-26,38.933528900146484,39.81095308868453,38.73567883039917,39.26901722517187,49835300
2015-06-29,38.16794967651367,38.90773919212895,38.159348922799104,38.74429861972849,34081700
2015-06-30,37.97868728637695,38.469012074936025,37.798038721005284,38.46040804343061,35945400
2015-07-01,38.23676300048828,38.90773325814261,37.935684162749894,38.24536375289111,28343900
2015-07-02,38.19374465942383,38.494820152495095,37.90126991695027,38.262560508635794,21752000
2015-07-06,38.18515396118164,38.26257386950225,37.80665845465751,37.8152592082585,23034000
2015-07-07,38.107723236083984,38.27116704141101,37.26470851892371,38.14213280367672,36435800
2015-07-08,38.05610275268555,38.62384735162161,37.875454208247035,38.228143985139496,39785900
2015-07-09,38.296966552734375,38.89912076498811,38.279761771644104,38.494816613057836,32424700
2015-07-10,38.3743896484375,38.83030490043629,38.33998008336827,38.71847545469964,25465800
2015-07-13,39.17439651489258,39.243212367992875,38.66686688255468,38.69267241728267,28178300
2015-07-14,39.24319839477539,39.53567304963416,38.97653254693189,39.0969627080839,22880300
2015-07-15,39.3636474609375,39.47547692777613,39.07977669924235,39.29483159929036,26629600
2015-07-16,40.13784408569336,40.16364962212964,39.54429377731881,39.57870006540813,26271700
2015-07-17,40.10343551635742,40.24107051657897,39.79375594548962,40.04322040885282,29467100
2015-07-20,40.361507415771484,40.54215604967936,39.94860234672651,40.12925098063439,30631900
2015-07-21,40.67118453979492,40.7141981480458,39.98300946698946,40.24107470910681,42781900
2015-07-22,39.17439651489258,40.37010108561823,38.88192175589316,39.088372596671014,59152400
2015-07-23,39.66472244262695,39.76794786582403,38.79589889307688,38.94213791729335,33934000
2015-07-24,39.51848602294922,39.84537037967375,39.39805580770261,39.49268048581845,32333200
2015-07-27,39.010955810546875,39.578700590010406,38.924935166967664,39.51848548320952,39701400
2015-07-28,39.002349853515625,39.260415031289014,38.52922981401828,39.2088039646204,34328900
2015-07-29,39.81953811645508,40.24104358691204,38.933510319081684,39.05394373497301,40945900
2015-07-30,40.32710266113281,40.774417323382984,39.509893245127266,39.79376405528958,39777900
2015-07-31,40.17225646972656,40.74860203369661,40.00021189131789,40.67978617121958,31201500
2015-08-03,40.26688003540039,40.430320575544165,39.95720045914709,40.41311579003261,24125900
2015-08-04,40.89483642578125,41.04107216784726,40.155047119742086,40.2152622231195,33403900
2015-08-05,40.92924499511719,41.64322546694604,40.894835427890584,41.2733308229524,26959700
2015-08-06,40.10343551635742,41.09268933646541,39.853974334471474,41.04107498082836,27368000
2015-08-07,40.206661224365234,40.24106751074268,39.79375297306583,39.90558242785429,19163000
2015-08-10,40.71418762207031,40.85182260104817,40.29267865311995,40.38730331644412,23079900
2015-08-11,39.92278289794922,40.378698137587534,39.48407244037907,40.275472726655146,29237400
2015-08-12,40.206661224365234,40.344296214306034,39.32063290023663,39.73353787005904,30181400
2015-08-13,40.19804382324219,40.51632401635483,39.99159304772758,40.481917741419664,22627200
2015-08-14,40.43031692504883,40.516337563362384,40.01741195448515,40.0260127057257,21473400
2015-08-17,40.705589294433594,40.81741875598609,40.060424624786215,40.26687876292335,21099700
2015-08-18,40.930721282958984,41.06926389130088,40.43716303429622,40.55838740370584,23574100
2015-08-19,40.35923767089844,40.76620807904207,40.09080988846716,40.50643776560424,31485500
2015-08-20,39.536624908447266,40.23799855229648,39.536624908447266,39.891640463283544,36238200
2015-08-21,37.29397201538086,39.380771818104336,37.29397201538086,39.22491097780829,70053100
2015-08-24,36.09038543701172,36.964935063882564,34.39323759879483,35.0253384782394,88753700
2015-08-25,35.04264450073242,37.441165340376514,34.97337156669498,36.86101607871646,70616600
2015-08-26,36.98225784301758,37.09482476233304,35.55353758772981,36.37613259693328,63408000
2015-08-27,38.012672424316406,38.05596637770563,37.1727558554744,37.43252287892667,50943200
2015-08-28,38.03864288330078,38.229140215649544,37.57106032378097,37.579721095133074,28246700
2015-08-31,37.683616638183594,38.038632192160584,37.319940315288704,37.718253107624164,34441700
2015-09-01,36.211612701416016,36.87835011317888,36.07307007709624,36.51467365989154,49688900
2015-09-02,37.54509353637695,37.56241178007938,36.2635732304526,36.6792011699591,37671500
2015-09-03,37.66630935668945,38.081937201492735,37.47581202248593,37.58837892934406,28285200
2015-09-04,36.89564514160156,37.267978829545505,36.54062968369159,37.06882413882671,37138800
2015-09-08,38.00401306152344,38.09926174438312,37.40654855510865,37.49313646509907,32469800
2015-09-09,37.29397201538086,38.445610079444265,37.155429413241734,38.281088468511676,33469500
2015-09-10,37.484466552734375,37.91741256520823,37.016884066514784,37.337263190872974,31366600
2015-09-11,37.64899826049805,37.7442469456724,37.181415607705986,37.354594735012355,27132500
2015-09-14,37.26802062988281,37.61437570969521,37.11215968787581,37.6057182365252,23656000
2015-09-15,38.0819206237793,38.350348268477056,37.30261999268476,37.39786531520811,28882200
2015-09-16,38.35901641845703,38.42828936662372,37.96070687584647,38.07327376505936,23372200
2015-09-17,38.31573486328125,38.96515409825212,38.16853475551737,38.35037134856112,32768200
2015-09-18,37.64899826049805,38.09060520028514,37.51911639235611,37.66631650354039,63143700
2015-09-21,38.19450378417969,38.506225490915575,37.752896931931694,37.770215171541075,26177200
2015-09-22,38.012672424316406,38.14255428448408,37.50179584684296,37.56240804221125,28085900
2015-09-23,37.986690521240234,38.24645752493953,37.674968795554406,38.03864524322676,17145200
2015-09-24,38.021324157714844,38.21182148762862,37.4671537104563,37.62301456163732,27905600
2015-09-25,38.04730224609375,38.73135787984812,37.891441385159425,38.51488482889673,29384600
2015-09-28,37.484466552734375,38.17717951206936,37.415193605242905,37.952049038953966,27613800
2015-09-29,37.61436080932617,37.7269277346547,37.27666333645761,37.55374861179166,32763600
2015-09-30,38.324378967285156,38.359015440485436,37.80484508174449,37.995342381230145,34958900
2015-10-01,38.627437591552734,38.748661927184,37.88277004054302,38.748661927184,28657900
2015-10-02,39.45869445800781,39.45869445800781,38.02997147137375,38.333035624688975,41839000
2015-10-05,40.376548767089844,40.601679255365234,39.57126886541267,39.61456280895223,34369300
2015-10-06,40.480445861816406,40.852779638805345,40.02152421706441,40.11677285347304,27017200
2015-10-07,40.523738861083984,40.99997872902798,39.78773209272647,40.783505761497494,27711500
2015-10-08,41.086570739746094,41.147182907647306,40.26397278565269,40.31592748804605,33772700
2015-10-09,40.792179107666016,41.16451299087185,40.62765748762098,41.08658256640746,28600600
2015-10-12,40.696922302246094,40.75753447546827,40.26397632030731,40.679604066594656,19769100
2015-10-13,40.60167694091797,40.809492482424204,40.31593428735236,40.31593428735236,19987800
2015-10-14,40.419837951660156,40.783510998313524,40.2899528332178,40.39386224921799,24697800
2015-10-15,40.70558547973633,40.72290371781761,40.289957675134055,40.70558547973633,27189400
2015-10-16,41.13853073120117,41.16450973938153,40.61033934390355,40.71424546727664,26450300
2015-10-19,41.23377227783203,41.45890602662551,40.7142384474272,41.06059323332524,29387600
2015-10-20,41.363670349121094,41.39830682949959,40.71425120604887,41.07792434067336,30802200
2015-10-21,40.870113372802734,41.554169018148656,40.792182941015014,41.49355352398782,25144300
2015-10-22,41.588802337646484,42.38542489897053,40.7748648386368,41.15585622693814,56637100
2015-10-23,45.779720306396484,46.81879162103009,45.24286806003051,45.28616200999094,135227100
2015-10-26,46.974632263183594,47.03524442766106,45.45932154501638,45.485297243188086,64633300
2015-10-27,46.489749908447266,47.07855685450599,46.39450454336068,46.74952020467993,50999900
2015-10-28,46.740867614746094,46.740867614746094,45.771069129236245,46.359876178360786,47000800
2015-10-29,46.20399475097656,46.610965022451914,46.082770407077255,46.35985556545156,30202100
2015-10-30,45.5805549621582,46.74951115968857,45.56323672555228,46.169361794295895,46619800
2015-11-02,46.100101470947266,46.20400760847337,45.5632459369765,45.76240074353344,30285000
2015-11-03,46.88805389404297,47.0958661277232,45.80568887620371,45.83166457963476,36596900
2015-11-04,47.104530334472656,47.520158135274244,46.81012689601534,46.914033020436705,37087800
2015-11-05,47.08723449707031,47.36431982942081,46.758194426234965,47.182483199400366,31468500
2015-11-06,47.55477523803711,47.60672993424905,46.723519917336226,46.83608677423792,32851200
2015-11-09,46.896724700927734,47.511507413192014,46.377190665826035,47.23442215405552,32513100
2015-11-10,46.333885192871094,46.870740677462585,46.126072936933184,46.818785961919986,55283700
2015-11-11,46.455108642578125,46.931348597551064,46.29058704319616,46.498402583372766,36516300
2015-11-12,46.169368743896484,46.740857425451054,46.05680184057193,46.307911354481945,35361100
2015-11-13,45.75373458862305,46.143386659265616,45.48530687259907,45.952889357370154,36848200
2015-11-16,46.55901336669922,46.66291948211763,45.76239100684912,45.961549074148536,32165200
2015-11-17,46.17546081542969,46.663626658882144,46.07085099864953,46.349803859302476,31551300
2015-11-18,46.94257736206055,47.055902995673755,46.18417451485272,46.20160948351477,29710000
2015-11-19,47.02104187011719,47.64868755805114,46.881565420063076,47.06463096263106,28149200
2015-11-20,47.238975524902344,47.33486621085561,46.436986743076794,47.291280442344394,37147600
2015-11-23,47.238975524902344,47.474342665320094,46.85541610647025,47.291280442344394,28235900
2015-11-24,47.291255950927734,47.45688311564698,46.707199639513064,47.0035840420488,24600000
2015-11-25,46.8031120300293,47.27384631932339,46.8031120300293,47.151804835146635,21005100
2015-11-27,47.01232147216797,47.14308208622378,46.89028000591884,46.898995828344965,9009100
2015-11-30,47.378448486328125,47.910203468951195,47.07334480386279,47.544079049992796,56241400
2015-12-01,48.13684844970703,48.145564271470086,47.334856506913866,47.43074717320895,39952800
