Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2015-04-17,80.1510238647461,81.47066994189287,79.7442201720107,80.84557801745018,24215000
2015-04-20,82.44303131103516,82.50256927962556,80.60743751094516,80.90510464392825,28796800
2015-04-21,82.96891021728516,83.83213126962309,82.88953130649857,83.34594868853705,27171900
2015-04-22,83.97103118896484,84.08017528659464,82.99866613552143,83.66344740654746,45548000
2015-04-23,81.76831817626953,84.92354983937697,81.76831817626953,83.44515384383492,73728100
2015-04-24,80.89518737792969,82.29421242585927,80.8455812314723,82.1255303319313,29660400
2015-04-27,81.27222442626953,82.28427902745473,80.99439824301314,81.23253497151862,25446000
2015-04-28,80.05180358886719,81.26230554385589,79.60531044087494,81.19285088594621,23775300
2015-04-29,79.84344482421875,80.75627969344042,78.90083718253057,79.38702738960792,26430300
2015-04-30,78.15666198730469,80.32961219498286,77.71016889503693,79.38701230242248,28999000
2015-05-01,78.37494659423828,79.13895527082468,77.50180139098535,78.62299998300216,24136400
2015-05-04,78.19635009765625,79.06950289597847,78.0177513498166,78.71230540029919,14692000
2015-05-05,76.95608520507812,78.18643553244382,76.61873621111563,77.93838212982818,22311300
2015-05-06,77.49189758300781,78.19636848458171,76.45007761729599,77.36291251201226,28663000
2015-05-07,77.81932067871094,78.3253517845597,76.95609203579127,77.39266848554233,19749400
2015-05-08,77.89869689941406,78.61309194886826,77.42243100978143,78.48409932772321,19943600
2015-05-11,77.40259552001953,78.41465019804882,77.32321660449055,77.8689371862647,18874100
2015-05-12,76.85686492919922,77.28351708211713,76.1920836306959,77.26367614081379,21285300
2015-05-13,77.8292465209961,77.91854212208827,77.04539677478633,77.11485143229909,21512300
2015-05-14,80.7364273071289,81.21268561923542,78.05744591406955,78.32534783837018,49438000
2015-05-15,79.7938232421875,80.88525678868301,79.55569407585877,80.7761202470242,27069900
2015-05-18,80.25023651123047,80.74634333143588,79.60530370095489,79.70452355099812,21613700
2015-05-19,80.00218963623047,81.05394132857263,79.92281829170592,80.61736486873288,17955400
2015-05-20,79.92281341552734,80.46852638704256,78.84129658872426,79.84343450585584,23056900
2015-05-21,79.8533706665039,80.28993959480134,79.45648362896847,79.56562775354047,13402700
2015-05-22,79.91287994384766,80.6768810438609,79.6251371069628,79.7243569476155,19567900
2015-05-26,78.7123031616211,79.9724110461031,78.46424977278704,79.80373655849323,16321300
2015-05-27,79.92281341552734,80.03195752382828,78.81153139009481,78.98020589565463,14160900
2015-05-28,79.52592468261719,80.43875941373153,79.37709112276414,79.62514453252278,11982000
2015-05-29,78.57341003417969,79.44655541730963,78.26581862115317,79.32748704097772,16134600
2015-06-01,79.66483306884766,79.75412866173733,78.04752758104674,78.68254369711515,18119000
2015-06-02,79.81367492675781,80.71658548537754,78.94052199887324,79.13896928702428,18923300
2015-06-03,81.798095703125,81.88739129800251,80.61735903759319,80.71657888856465,31775000
2015-06-04,81.41114044189453,82.30412675241689,80.87534411358706,81.50043604495073,20863900
2015-06-05,81.50041961669922,81.8179276468816,80.87532781133693,81.23252529154068,16143100
2015-06-08,80.04187774658203,81.36152379071682,79.50608143761023,81.18292502105956,16915500
2015-06-09,80.04187774658203,80.55783311225404,78.70239075914746,79.97242309004808,16497500
2015-06-10,81.520263671875,81.9568324582758,80.18076940931584,80.20061791823615,21531200
2015-06-11,81.19284057617188,82.25450882369043,80.72649897371241,81.66909886422354,18656800
2015-06-12,80.89518737792969,81.45082466619036,80.56775501735166,80.73643711127963,11417900
2015-06-15,80.0815658569336,80.29985407951062,79.44654970215844,79.92281560323465,18805100
2015-06-16,80.4288330078125,80.8753336754363,79.82358209858116,80.19070386040661,13693700
2015-06-17,81.15314483642578,81.5797969534942,80.70664420973274,81.12337964197727,18350300
2015-06-18,82.26443481445312,82.54225341667473,80.93486462812088,81.00431927867628,26782600
2015-06-19,81.8675537109375,82.33389535660355,81.48059097729752,82.18506178905209,23353200
2015-06-22,84.08019256591797,84.30840506331351,82.6613265751282,82.76055400790295,29383100
2015-06-23,87.19573974609375,87.28504291806452,84.1000377575871,84.29847747531548,50667900
2015-06-24,88.16809844970703,88.55506113646896,86.76907368219172,86.97744519351473,41370200
2015-06-25,87.29495239257812,88.70389383183598,87.1560355297042,88.56498453895077,27302000
2015-06-26,87.32472229003906,87.65214702947597,86.15390992268864,87.43386639318108,38214600
2015-06-29,85.1319351196289,86.81869531489392,85.06248046617658,85.935625762433,35957900
2015-06-30,85.10215759277344,86.02491654846933,84.90371789971609,85.92569670194067,23016500
2015-07-01,86.23329162597656,87.26518715644755,85.81655614137513,86.0943747511165,25260000
2015-07-02,86.61031341552734,86.7591469478096,85.66770609106499,86.7194575012018,16908800
2015-07-06,86.86830139160156,87.50331747306937,85.71733001269816,85.8165498560546,24635900
2015-07-07,86.5408706665039,87.16596250398665,84.56636773890912,87.11635636640234,33059900
2015-07-08,84.98310852050781,86.07454212276386,84.78466123010392,85.61812470982007,24399300
2015-07-09,85.2113037109375,86.91791236356742,84.98309881552143,86.05469135135732,23307400
2015-07-10,87.26519012451172,87.53309205729519,86.094377679359,86.66986343053347,23245900
2015-07-13,89.39844512939453,89.5175134882999,87.73152595466489,87.96966267247565,29976700
2015-07-14,88.9817123413086,90.09299425342614,88.95194714571424,89.75563770671653,26627800
2015-07-15,89.06110382080078,90.28152243245856,88.72374722644699,89.29923298917478,30886600
2015-07-16,90.14260864257812,90.1525328986811,89.07101608313782,89.57704716453843,21804100
2015-07-17,94.23053741455078,94.64726535668137,91.81945779223821,91.82938204895271,54001600
2015-07-20,97.14763641357422,97.83225864437195,94.61748872631046,95.10367126672978,54860500
2015-07-21,97.62390899658203,98.46728915919601,96.3836418250938,98.17954626701194,39453300
2015-07-22,96.28440856933594,96.8202048212724,95.17312661309857,95.98674146159712,28299500
2015-07-23,94.69686889648438,96.69121279241368,94.07176948045631,96.20503024549444,29418800
2015-07-24,96.19510650634766,96.9988046784149,95.1334382459523,96.59199346453049,33444900
2015-07-27,93.43675231933594,95.85775591081136,93.09940333100981,95.82799071419305,38585400
2015-07-28,94.54804992675781,94.81594431067465,92.5834633547369,94.10154919357613,35236000
2015-07-29,96.23480224609375,96.52254512032455,94.00232147670717,95.5700209004517,64648300
2015-07-30,94.4686508178711,95.06397743154653,91.08520656198937,94.17099129602768,86211300
2015-07-31,93.27799224853516,95.57992724090781,93.21845429158529,94.21066778088365,46509000
2015-08-03,93.40699005126953,94.33967328115978,92.07742742737334,92.80173913442448,29343100
2015-08-04,93.3276138305664,93.99240273163723,92.6033021026686,93.0597194749031,20136000
2015-08-05,95.6890869140625,96.33401973114836,94.43889559434623,94.50835024710884,29813200
2015-08-06,94.37936401367188,97.97117254003392,93.68480992476984,96.42332168646307,42271300
2015-08-07,93.56575775146484,94.65719134028568,92.88112785548168,94.63734282649456,23199100
2015-08-10,93.41692352294922,95.1532975379855,92.90096814785836,94.93500930775397,21624200
2015-08-11,92.89104461669922,94.0221675718383,92.17664957766624,93.0001887237731,22491000
2015-08-12,93.45660400390625,93.70465741080058,90.47996312117422,91.97820024842378,27050500
2015-08-13,92.7025146484375,93.99239532439759,92.62313574561159,93.31768979035503,17451800
2015-08-14,93.68479919433594,93.98246627976978,92.48422173773274,92.81165401771229,15929700
2015-08-17,93.19861602783203,93.72448798105705,92.66281981983248,93.68479853194727,18313500
2015-08-18,94.42897033691406,95.10367591516308,93.3077716484957,93.34746110250909,22278800
2015-08-19,94.56787872314453,95.35172839982545,93.42683910378841,93.89317315144382,23251300
2015-08-20,89.85486602783203,94.03208460016941,89.75564617649177,92.81166604570424,44598200
2015-08-21,85.38990020751953,88.48560937247085,84.94340711439659,86.83853115874992,62778700
2015-08-24,81.45082092285156,81.45082092285156,71.43938808702845,76.43022190468774,83710700
2015-08-25,82.3537368774414,86.98737302712159,82.3537368774414,86.27297795385385,52021200
2015-08-26,86.5111083984375,86.77900274643031,82.61170854883393,85.28075805287047,45124300
2015-08-27,89.0313491821289,89.35877398873696,86.51112517708023,88.40624963226033,42431400
2015-08-28,90.30135345458984,90.76769501440292,89.09085176400822,89.18014734610605,33215900
2015-08-31,88.73365783691406,90.34104650871922,88.19786161297901,89.8945458704457,32850700
2015-09-01,86.5508041381836,88.69398178775657,85.82648480842681,86.1737580884514,36097400
2015-09-02,89.1900863647461,89.1900863647461,86.9476813465732,88.1184937822575,27190500
2015-09-03,87.46363067626953,89.12062557757758,87.0469027795314,89.06109518375473,27048200
2015-09-04,87.5727767944336,87.7017618406824,86.02491838950188,86.52102520275157,27328700
2015-09-08,88.83287811279297,89.53734882642085,88.13833165428342,88.99163591473153,27012500
2015-09-09,89.73579406738281,91.26380381184157,89.46789217511379,90.07314303395746,32551100
2015-09-10,91.2638168334961,91.3431881740224,88.93210864952721,89.36868508737493,26437400
2015-09-11,91.3332748413086,91.36304004134759,90.42043247683715,90.96615304418476,21185000
2015-09-14,91.59124755859375,91.89883896438336,90.88677671434925,91.59124755859375,20127900
2015-09-15,92.1766586303711,92.5239319278987,91.07530076536204,91.650786555545,18859400
2015-09-16,92.72235870361328,92.87119225891384,91.90874384729118,92.17664576083,16321200
2015-09-17,93.60542297363281,94.7663185840476,92.17664060464244,92.64298218583636,27841800
2015-09-18,93.66497802734375,94.44882778580127,92.32549100010218,92.47431700424788,62300000
2015-09-21,94.80601501464844,95.73869067571567,93.78402862083654,93.88325603945131,28790000
2015-09-22,92.2361831665039,93.94279191437214,91.20428002663033,93.03987382823664,36888900
2015-09-23,93.23831939697266,93.58559266604404,92.0774312246528,92.67275791020225,21701400
2015-09-24,93.67488098144531,94.03207088015559,91.52177191457093,92.33538668883143,29106000
2015-09-25,92.04765319824219,95.10367293149353,91.34318244408168,95.04414253733574,28961600
2015-09-28,88.51537322998047,91.57139289619164,87.4933944460825,91.36302895122118,41199900
2015-09-29,85.99514770507812,89.35875107870088,85.05254784804094,88.40622696643493,42281800
2015-09-30,89.20001220703125,89.31907300498716,87.32472893932861,87.7513811286466,36169100
2015-10-01,90.24183654785156,90.24183654785156,87.67200659704389,89.3488502386071,29283700
2015-10-02,91.35311126708984,91.48209631754352,87.68192375735791,88.20779578534761,37881700
2015-10-05,93.27799224853516,93.53596230536124,91.93850555198,92.21632411778543,27292500
2015-10-06,92.07743072509766,93.43675859522928,91.62100577966353,93.34746299937662,22172800
2015-10-07,91.68053436279297,92.93072556669156,90.65855560825243,92.38500508126278,24129300
2015-10-08,91.74998474121094,92.49414487582227,89.76555771558073,91.17449908698097,27290500
2015-10-09,92.51400756835938,93.01011444141791,91.5217938222423,92.17665852827483,20012900
2015-10-12,93.52605438232422,93.86340336669399,91.94843085015516,92.59337119261436,18449600
2015-10-13,93.38714599609375,94.62741298598561,92.82158455150262,92.93072865221222,19480300
2015-10-14,93.33753967285156,94.4587383952208,92.88112229286081,93.34746392915275,19253400
2015-10-15,95.21282958984375,95.55018619786638,94.16108544775395,94.25038105076605,27557500
2015-10-16,96.78052520751953,96.83013135052624,94.60757478209764,95.43111396990471,25412900
2015-10-19,97.70328521728516,97.8025050742693,96.16535093906646,96.42332862321712,23729900
2015-10-20,96.24472045898438,98.81455008300578,95.808144046877,97.96125334023364,30881800
2015-10-21,96.35386657714844,97.41553486244028,95.71885045716019,96.61184424151531,21917800
2015-10-22,98.89392852783203,98.95346649192584,96.79044052291485,97.02856966932283,26392100
2015-10-23,101.39431762695312,102.04917471448465,99.38012508274242,101.11649900981918,42809700
2015-10-26,102.96200561523438,103.0016950690493,100.75929770342515,101.40423051044729,25961200
2015-10-27,102.89256286621094,103.28944988028306,101.60268953296425,102.13848586646309,23795500
2015-10-28,103.3886489868164,103.66647513988852,102.11861685272707,103.09098946350784,24081500
2015-10-29,104.06334686279297,104.30148354793951,102.7139359269149,103.15051227969548,20316700
2015-10-30,101.17601776123047,103.90460504683004,100.85850972534206,103.69624110796472,33487100
2015-11-02,102.50558471679688,102.6643425265824,100.39217247145297,100.92796872449559,24003900
2015-11-03,101.78128051757812,102.84294884618656,101.60268175342017,102.41629666347534,21242300
2015-11-04,103.13068389892578,103.32912359072338,101.68205295283406,102.38652369970126,43469300
2015-11-05,107.91316223144531,109.78844548582585,107.1094640010039,107.95285168714523,63232900
2015-11-06,106.26607513427734,107.89330483402996,105.08534609688904,107.19875834144861,35084300
2015-11-09,105.66082763671875,107.40712575003455,105.03573577325417,106.16685870904108,26383500
2015-11-10,107.06978607177734,107.30791524478663,104.42056968833808,105.13496477735586,25031700
2015-11-11,108.16120910644531,109.01451342737964,106.27600170973018,107.42696557541584,25057100
2015-11-12,107.17890930175781,108.53824465338042,107.15906836063434,107.63533421747675,20924700
2015-11-13,103.14060974121094,107.40713162353667,103.02154894355792,106.87133532412905,30278400
2015-11-16,103.22991180419922,103.3588968569389,99.6877092821429,102.51551674597113,49309200
2015-11-17,104.31141662597656,105.37308491164607,103.32912724783114,103.80539312298639,26807200
2015-11-18,106.93086242675781,107.04000653456843,104.56939664956023,104.97620788230704,23836500
2015-11-19,105.43262481689453,106.89118009702779,105.12503343707735,106.52405832046702,25520600
2015-11-20,106.484375,107.03009556821715,105.78982843135077,106.00810908864777,22129600
2015-11-23,106.11724090576172,106.63319621410518,105.25401992332353,106.35537761883822,19897200
2015-11-24,104.91665649414062,105.66081664129689,103.57716974325706,105.17463413141824,23577300
2015-11-25,104.58924102783203,105.76997008476596,104.28164965889216,105.5020757389039,15150800
2015-11-27,104.6289291381836,105.13496023269535,104.04352670275966,104.95636146816118,5913100
2015-11-30,103.4283447265625,105.27386264925542,102.94216217660248,105.01588499070988,20383200
2015-12-01,106.28591918945312,106.3156843850317,103.68631693908586,104.01374923042762,22781900
2015-12-02,105.24410247802734,107.07969623266837,104.96628386478301,106.16686148344,24429100
2015-12-03,103.56725311279297,106.01802192238011,102.54527431332703,105.44253621608252,23236500
2015-12-04,105.35324096679688,106.89117508378474,103.29935910558746,103.99390560165284,21224700
2015-12-07,104.78767395019531,105.99817569619519,103.84507410273044,105.65090246660228,15474900
2015-12-08,105.66082763671875,106.0775631156844,103.14060410102131,103.19021781065675,20401800
2015-12-09,103.78555297851562,105.61123014881309,102.74373312072811,105.35325246355575,23517300
2015-12-10,104.59916687011719,105.57153963093715,103.59703647936222,104.23205264439123,17454300
